ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2018-08-31,'603127,ÕÑÑÜÐÂÒ©,47.9,49.17,47.8,49.05,49.69,-1.79,-3.6023,1.6432,917047,44378664.0,5508241340.0,2673273134.0
2018-08-30,'603127,ÕÑÑÜÐÂÒ©,49.69,50.83,47.96,49.9,49.7,-0.01,-0.0201,2.325,1297576,63702805.0,5714081674.0,2773172067.4
2018-08-29,'603127,ÕÑÑÜÐÂÒ©,49.7,51.3,49.2,51.3,49.93,-0.23,-0.4606,1.555,867820,43369518.0,5715231620.0,2773730162.0
2018-08-28,'603127,ÕÑÑÜÐÂÒ©,49.93,51.76,49.3,50.0,49.6,0.33,0.6653,2.197,1226120,62007424.0,5741680378.0,2786566337.8
2018-08-27,'603127,ÕÑÑÜÐÂÒ©,49.6,50.28,46.56,46.56,46.97,2.63,5.5993,2.8526,1592020,77883736.0,5703732160.0,2768149216.0
2018-08-24,'603127,ÕÑÑÜÐÂÒ©,46.97,47.49,46.12,46.88,46.9,0.07,0.1493,2.5001,717520,33631832.0,5401296362.0,1348039000.0
2018-08-23,'603127,ÕÑÑÜÐÂÒ©,46.9,47.76,45.73,45.9,45.6,1.3,2.8509,3.4698,995840,46572448.0,5393246740.0,1346030000.0
2018-08-22,'603127,ÕÑÑÜÐÂÒ©,45.6,46.85,45.1,45.74,46.08,-0.48,-1.0417,2.9479,846059,38993493.0,5243753760.0,1308720000.0
2018-08-21,'603127,ÕÑÑÜÐÂÒ©,46.08,46.39,43.73,43.73,44.15,1.93,4.3715,4.0445,1160769,52868307.0,5298951168.0,1322496000.0
2018-08-20,'603127,ÕÑÑÜÐÂÒ©,44.15,44.5,42.2,43.37,44.53,-0.38,-0.8534,3.8123,1094121,47426677.0,5077011590.0,1267105000.0
2018-08-17,'603127,ÕÑÑÜÐÂÒ©,44.53,49.51,43.95,48.04,48.71,-4.18,-8.5814,7.4502,2138194,98134353.0,5120709538.0,1278011000.0
2018-08-16,'603127,ÕÑÑÜÐÂÒ©,48.71,49.95,47.88,48.8,49.49,-0.78,-1.5761,2.6496,760435,37128219.0,5601386966.0,1397977000.0
2018-08-15,'603127,ÕÑÑÜÐÂÒ©,49.49,50.92,49.1,50.75,50.89,-1.4,-2.751,2.4609,706279,35072313.0,5691082754.0,1420363000.0
2018-08-14,'603127,ÕÑÑÜÐÂÒ©,50.89,52.18,50.35,51.08,50.98,-0.09,-0.1765,3.2824,942052,48203626.0,5852075194.0,1460543000.0
2018-08-13,'603127,ÕÑÑÜÐÂÒ©,50.98,51.25,49.32,49.56,50.12,0.86,1.7159,3.2721,939091,47386102.0,5862424708.0,1463126000.0
2018-08-10,'603127,ÕÑÑÜÐÂÒ©,50.12,51.66,49.31,50.87,50.58,-0.46,-0.9095,5.3799,1544041,77828778.0,5763529352.0,1438444000.0
2018-08-09,'603127,ÕÑÑÜÐÂÒ©,50.58,50.58,45.0,45.6,45.98,4.6,10.0043,5.4362,1560194,76367453.0,5816426868.0,1451646000.0
2018-08-08,'603127,ÕÑÑÜÐÂÒ©,45.98,48.4,45.8,47.65,47.97,-1.99,-4.1484,2.9979,860401,40472557.0,5287451708.0,1319626000.0
2018-08-07,'603127,ÕÑÑÜÐÂÒ©,47.97,48.27,45.0,46.0,46.08,1.89,4.1016,4.7069,1350892,63426051.0,5516290962.0,1376739000.0
2018-08-06,'603127,ÕÑÑÜÐÂÒ©,46.08,50.7,46.04,50.0,51.16,-5.08,-9.9296,6.5772,1887645,90470205.0,5298951168.0,1322496000.0
2018-08-03,'603127,ÕÑÑÜÐÂÒ©,51.16,53.5,50.8,53.5,53.4,-2.24,-4.1948,3.2999,947065,49085769.0,5883123736.0,1468292000.0
2018-08-02,'603127,ÕÑÑÜÐÂÒ©,53.4,53.53,50.25,52.33,52.22,1.18,2.2597,3.8697,1110603,58243217.0,6140711640.0,1532580000.0
2018-08-01,'603127,ÕÑÑÜÐÂÒ©,52.22,54.92,52.01,53.8,53.51,-1.29,-2.4108,4.2081,1207739,64647479.0,6005018012.0,1498714000.0
2018-07-31,'603127,ÕÑÑÜÐÂÒ©,53.51,54.73,53.02,53.02,53.86,-0.35,-0.6498,3.8066,1092480,58867293.0,6153361046.0,1535737000.0
2018-07-30,'603127,ÕÑÑÜÐÂÒ©,53.86,58.97,52.51,58.48,57.79,-3.93,-6.8005,7.2892,2092008,115381441.0,6193609156.0,1545782000.0
2018-07-27,'603127,ÕÑÑÜÐÂÒ©,57.79,59.67,56.22,59.6,59.29,-1.5,-2.5299,4.8795,1400422,80429864.0,6645537934.0,1658573000.0
2018-07-26,'603127,ÕÑÑÜÐÂÒ©,59.29,61.7,57.7,58.8,58.41,0.88,1.5066,8.2169,2358249,141242113.0,6818029834.0,1701623000.0
2018-07-25,'603127,ÕÑÑÜÐÂÒ©,58.41,59.3,56.52,57.0,57.03,1.38,2.4198,4.9126,1409912,82183950.0,6716834586.0,1676367000.0
2018-07-24,'603127,ÕÑÑÜÐÂÒ©,57.03,58.0,55.09,55.4,55.83,1.2,2.1494,4.8358,1387883,78919412.0,6558142038.0,1636761000.0
2018-07-23,'603127,ÕÑÑÜÐÂÒ©,55.83,57.43,54.19,56.0,58.13,-2.3,-3.9566,6.4376,1847598,102910205.0,6420148518.0,1602321000.0
2018-07-20,'603127,ÕÑÑÜÐÂÒ©,58.13,58.51,56.74,57.82,57.99,0.14,0.2414,3.8014,1090988,63063387.0,6684636098.0,1668331000.0
2018-07-19,'603127,ÕÑÑÜÐÂÒ©,57.99,60.77,57.05,60.01,60.74,-2.75,-4.5275,5.4461,1563023,91404390.0,6668536854.0,1664313000.0
2018-07-18,'603127,ÕÑÑÜÐÂÒ©,60.74,62.5,59.66,59.66,60.06,0.68,1.1322,4.9367,1416834,86847882.0,6984772004.0,1743238000.0
2018-07-17,'603127,ÕÑÑÜÐÂÒ©,60.06,61.7,58.45,60.66,60.66,-0.6,-0.9891,4.3284,1242264,74189582.0,6906575676.0,1723722000.0
2018-07-16,'603127,ÕÑÑÜÐÂÒ©,60.66,61.84,59.04,59.44,60.67,-0.01,-0.0165,4.083,1171820,71065755.0,6975572436.0,1740942000.0
2018-07-13,'603127,ÕÑÑÜÐÂÒ©,60.67,62.13,59.35,59.6,59.7,0.97,1.6248,6.8432,1964009,120002511.0,6976722382.0,1741229000.0
2018-07-12,'603127,ÕÑÑÜÐÂÒ©,59.7,60.5,56.19,56.26,56.46,3.24,5.7386,8.3966,2409833,141628260.0,6865177620.0,1713390000.0
2018-07-11,'603127,ÕÑÑÜÐÂÒ©,56.46,57.4,55.05,56.01,57.41,-0.95,-1.6548,5.9992,1721760,96661697.0,6492595116.0,1620402000.0
2018-07-10,'603127,ÕÑÑÜÐÂÒ©,57.41,57.46,55.55,56.28,57.29,0.12,0.2095,7.536,2162820,122426988.0,6601839986.0,1647667000.0
2018-07-09,'603127,ÕÑÑÜÐÂÒ©,57.29,57.31,52.13,52.73,52.1,5.19,9.9616,8.8083,2527970,138063917.0,6588040634.0,1644223000.0
2018-07-06,'603127,ÕÑÑÜÐÂÒ©,52.1,54.1,51.0,51.5,52.04,0.06,0.1153,5.2643,1510854,79279590.0,5991218660.0,1495270000.0
2018-07-05,'603127,ÕÑÑÜÐÂÒ©,52.04,54.4,51.27,54.4,54.58,-2.54,-4.6537,4.7618,1366634,71732712.0,5984318984.0,1493548000.0
2018-07-04,'603127,ÕÑÑÜÐÂÒ©,54.58,55.88,53.71,55.11,55.92,-1.34,-2.3963,5.7673,1655204,89716489.0,6276405268.0,1566446000.0
2018-07-03,'603127,ÕÑÑÜÐÂÒ©,55.92,57.03,54.25,55.44,54.19,1.73,3.1925,8.5175,2444510,135679131.0,6430498032.0,1604904000.0
2018-07-02,'603127,ÕÑÑÜÐÂÒ©,54.19,56.25,53.71,53.85,52.9,1.29,2.4386,10.3821,2979666,163557359.0,6231557374.0,1555253000.0
2018-06-29,'603127,ÕÑÑÜÐÂÒ©,52.9,52.9,48.09,48.56,48.09,4.81,10.0021,6.904,1981452,100820839.0,6083214340.0,1518230000.0
2018-06-28,'603127,ÕÑÑÜÐÂÒ©,48.09,50.8,47.89,50.01,50.31,-2.22,-4.4126,4.0797,1170860,58476964.0,5530090314.0,1380183000.0
2018-06-27,'603127,ÕÑÑÜÐÂÒ©,50.31,52.88,50.0,52.5,52.95,-2.64,-4.9858,4.7752,1370479,70438264.0,5785378326.0,1443897000.0
2018-06-26,'603127,ÕÑÑÜÐÂÒ©,52.95,53.21,49.25,51.2,51.85,1.1,2.1215,6.9385,1991347,102176664.0,6088964070.0,1519665000.0
2018-06-25,'603127,ÕÑÑÜÐÂÒ©,51.85,53.5,51.5,51.95,51.39,0.46,0.8951,4.5309,1300379,68170387.0,5962470010.0,1488095000.0
2018-06-22,'603127,ÕÑÑÜÐÂÒ©,51.39,52.5,49.21,50.8,51.56,-0.17,-0.3297,3.2209,924388,47575336.0,5909572494.0,1474893000.0
2018-06-21,'603127,ÕÑÑÜÐÂÒ©,51.56,53.88,50.64,50.93,50.62,0.94,1.857,7.2995,2094943,110037178.0,5929121576.0,1479772000.0
2018-06-20,'603127,ÕÑÑÜÐÂÒ©,50.62,50.62,45.94,45.94,46.02,4.6,9.9957,3.9229,1125885,54553759.0,5821026652.0,1452794000.0
2018-06-19,'603127,ÕÑÑÜÐÂÒ©,46.02,50.2,45.59,49.98,50.66,-4.64,-9.1591,3.5938,1031433,49159235.0,5292051492.0,1320774000.0
2018-06-15,'603127,ÕÑÑÜÐÂÒ©,50.66,53.09,50.45,52.58,52.56,-1.9,-3.6149,2.1519,617600,31574878.0,5825626436.0,1453942000.0
2018-06-14,'603127,ÕÑÑÜÐÂÒ©,52.56,53.83,51.5,51.9,53.09,-0.53,-0.9983,2.9004,832416,43961061.0,6044116176.0,1508472000.0
2018-06-13,'603127,ÕÑÑÜÐÂÒ©,53.09,54.76,51.8,54.75,54.32,-1.23,-2.2644,3.8012,1090938,57759578.0,6105063314.0,1523683000.0
2018-06-12,'603127,ÕÑÑÜÐÂÒ©,54.32,54.68,52.7,53.65,53.62,0.7,1.3055,3.4048,977179,52509806.0,6246506672.0,1558984000.0
2018-06-11,'603127,ÕÑÑÜÐÂÒ©,53.62,55.19,52.8,54.79,54.86,-1.24,-2.2603,2.2805,654512,35242626.0,6166010452.0,1538894000.0
2018-06-08,'603127,ÕÑÑÜÐÂÒ©,54.86,55.41,53.52,55.29,55.4,-0.54,-0.9747,2.4405,700432,38291358.0,6308603756.0,1574482000.0
2018-06-07,'603127,ÕÑÑÜÐÂÒ©,55.4,58.8,54.15,57.55,57.18,-1.78,-3.113,7.0633,2027180,114655947.0,6370700840.0,1589980000.0
2018-06-06,'603127,ÕÑÑÜÐÂÒ©,57.18,57.34,55.11,55.9,55.55,1.63,2.9343,4.2357,1215646,68755754.0,6575391228.0,1641066000.0
2018-06-05,'603127,ÕÑÑÜÐÂÒ©,55.55,56.78,54.89,55.87,55.28,0.27,0.4884,4.3225,1240554,69541170.0,6387950030.0,1594285000.0
2018-06-04,'603127,ÕÑÑÜÐÂÒ©,55.28,56.53,52.69,55.58,55.11,0.17,0.3085,4.9818,1429788,77606347.0,6356901488.0,1586536000.0
2018-06-01,'603127,ÕÑÑÜÐÂÒ©,55.11,59.3,54.13,58.55,59.34,-4.23,-7.1284,5.9775,1715530,96677943.0,6337352406.0,1581657000.0
2018-05-31,'603127,DRÕÑÑÜÐÂ,59.34,60.7,57.6,57.6,58.35,0.99,1.6967,2.8611,821126,48832789.0,6823779564.0,1703058000.0
2018-05-30,'603127,ÕÑÑÜÐÂÒ©,81.99,84.78,77.2,79.8,82.49,-0.5,-0.6061,6.5242,1337467,108877878.0,6734576610.0,1680795000.0
2018-05-29,'603127,ÕÑÑÜÐÂÒ©,82.49,86.86,82.02,84.1,84.08,-1.59,-1.8911,5.9713,1224114,103763006.0,6775646110.0,1691045000.0
2018-05-28,'603127,ÕÑÑÜÐÂÒ©,84.08,88.0,83.03,86.5,87.67,-3.59,-4.0949,6.0823,1246870,105682229.0,6906247120.0,1723640000.0
2018-05-25,'603127,ÕÑÑÜÐÂÒ©,87.67,89.6,85.85,87.75,87.73,-0.06,-0.0684,5.5356,1134800,99708699.0,7201126130.0,1797235000.0
2018-05-24,'603127,ÕÑÑÜÐÂÒ©,87.73,89.67,85.49,85.49,85.4,2.33,2.7283,6.8127,1396608,122465276.0,7206054470.0,1798465000.0
2018-05-23,'603127,ÕÑÑÜÐÂÒ©,85.4,87.96,84.89,86.3,86.06,-0.66,-0.7669,3.8263,784389,67738479.0,7014670600.0,1750700000.0
2018-05-22,'603127,ÕÑÑÜÐÂÒ©,86.06,86.42,82.25,82.96,82.95,3.11,3.7492,6.3243,1296474,110661013.0,7068882340.0,1764230000.0
2018-05-21,'603127,ÕÑÑÜÐÂÒ©,82.95,83.48,81.51,82.2,81.94,1.01,1.2326,3.3681,690453,57030127.0,6813430050.0,1700475000.0
2018-05-18,'603127,ÕÑÑÜÐÂÒ©,81.94,83.25,80.12,82.3,81.88,0.06,0.0733,4.6874,960910,78619230.0,6730469660.0,1679770000.0
2018-05-17,'603127,ÕÑÑÜÐÂÒ©,81.88,85.34,81.75,84.6,85.41,-3.53,-4.133,4.6343,950026,78956139.0,6725541320.0,1678540000.0
2018-05-16,'603127,ÕÑÑÜÐÂÒ©,85.41,87.6,83.5,83.51,84.26,1.15,1.3648,5.5444,1136599,97863840.0,7015491990.0,1750905000.0
2018-05-15,'603127,ÕÑÑÜÐÂÒ©,84.26,85.37,82.82,83.75,84.89,-0.63,-0.7421,4.3204,885683,74452703.0,6921032140.0,1727330000.0
2018-05-14,'603127,ÕÑÑÜÐÂÒ©,84.89,85.3,80.51,84.58,84.58,0.31,0.3665,5.2168,1069448,88847611.0,6972779710.0,1740245000.0
2018-05-11,'603127,ÕÑÑÜÐÂÒ©,84.58,89.22,83.1,88.8,89.19,-4.61,-5.1687,9.2823,1902868,162968683.0,6947316620.0,1733890000.0
2018-05-10,'603127,ÕÑÑÜÐÂÒ©,89.19,89.3,84.12,86.56,86.31,2.88,3.3368,8.5948,1761925,153464561.0,7325977410.0,1828395000.0
2018-05-09,'603127,ÕÑÑÜÐÂÒ©,86.31,86.95,84.12,84.92,83.96,2.35,2.799,6.3031,1292127,110407759.0,7089417090.0,1769355000.0
2018-05-08,'603127,ÕÑÑÜÐÂÒ©,83.96,87.84,83.16,86.04,86.44,-2.48,-2.869,8.1356,1667793,142033352.0,6896390440.0,1721180000.0
2018-05-07,'603127,ÕÑÑÜÐÂÒ©,86.44,89.28,83.7,85.64,85.39,1.05,1.2297,8.6943,1782334,155061271.0,7100095160.0,1772020000.0
2018-05-04,'603127,ÕÑÑÜÐÂÒ©,85.39,87.68,81.27,81.28,81.31,4.08,5.0178,11.5828,2374483,201157293.0,7013849210.0,1750495000.0
2018-05-03,'603127,ÕÑÑÜÐÂÒ©,81.31,85.87,78.0,83.6,84.83,-3.52,-4.1495,13.6528,2798824,226116383.0,6678722090.0,1666855000.0
2018-05-02,'603127,ÕÑÑÜÐÂÒ©,84.83,88.9,84.01,85.17,83.88,0.95,1.1326,12.8743,2639232,226923488.0,6967851370.0,1739015000.0
2018-04-27,'603127,ÕÑÑÜÐÂÒ©,83.88,87.88,81.55,83.76,82.04,1.84,2.2428,11.8947,2438420,207328735.0,6889819320.0,1719540000.0
2018-04-26,'603127,ÕÑÑÜÐÂÒ©,82.04,85.81,80.51,83.05,81.19,0.85,1.0469,9.9369,2037058,169019507.0,6738683560.0,1681820000.0
2018-04-25,'603127,ÕÑÑÜÐÂÒ©,81.19,83.6,77.05,77.08,76.95,4.24,5.5101,12.0223,2464571,197891127.0,6668865410.0,1664395000.0
2018-04-24,'603127,ÕÑÑÜÐÂÒ©,76.95,76.95,70.0,70.0,69.95,7.0,10.0071,10.3748,2126844,156824177.0,6320596050.0,1577475000.0
2018-04-23,'603127,ÕÑÑÜÐÂÒ©,69.95,78.46,69.17,76.06,76.86,-6.91,-8.9904,13.2021,2706437,196948671.0,5745623050.0,1433975000.0
2018-04-20,'603127,ÕÑÑÜÐÂÒ©,76.86,83.25,76.54,83.02,81.89,-5.03,-6.1424,8.7308,1789806,142878768.0,6287148000.0,1575630000.0
2018-04-19,'603127,ÕÑÑÜÐÂÒ©,81.89,86.5,79.33,80.88,81.09,0.8,0.9866,12.3589,2533584,209321481.0,6698602000.0,1678745000.0
2018-04-18,'603127,ÕÑÑÜÐÂÒ©,81.09,81.19,74.56,74.56,74.15,6.94,9.3594,10.5563,2164049,167178063.0,6633162000.0,1662345000.0
2018-04-17,'603127,ÕÑÑÜÐÂÒ©,74.15,79.6,73.51,77.68,77.78,-3.63,-4.667,8.5508,1752913,135063506.0,6065470000.0,1520075000.0
2018-04-16,'603127,ÕÑÑÜÐÂÒ©,77.78,78.11,74.24,75.21,75.33,2.45,3.2524,6.9468,1424085,109259448.0,6362404000.0,1594490000.0
2018-04-13,'603127,ÕÑÑÜÐÂÒ©,75.33,80.33,73.7,79.54,78.93,-3.6,-4.561,9.6818,1984764,152401809.0,6161994000.0,1544265000.0
2018-04-12,'603127,ÕÑÑÜÐÂÒ©,78.93,82.88,77.8,80.4,81.46,-2.53,-3.1058,9.5491,1957562,157263441.0,6456474000.0,1618065000.0
2018-04-11,'603127,ÕÑÑÜÐÂÒ©,81.46,82.3,77.7,78.99,78.84,2.62,3.3232,9.4427,1935745,155011739.0,6663428000.0,1669930000.0
2018-04-10,'603127,ÕÑÑÜÐÂÒ©,78.84,80.38,75.06,77.67,78.41,0.43,0.5484,9.8365,2016486,157319176.0,6449112000.0,1616220000.0
2018-04-09,'603127,ÕÑÑÜÐÂÒ©,78.41,80.47,75.19,76.21,78.28,0.13,0.1661,9.4198,1931049,149899254.0,6413938000.0,1607405000.0
2018-04-04,'603127,ÕÑÑÜÐÂÒ©,78.28,84.85,77.3,80.6,80.76,-2.48,-3.0708,17.824,3653927,293280952.0,6403304000.0,1604740000.0
2018-04-03,'603127,ÕÑÑÜÐÂÒ©,80.76,82.38,73.0,74.2,75.01,5.75,7.6656,17.8157,3652219,283881626.0,6606168000.0,1655580000.0
2018-04-02,'603127,ÕÑÑÜÐÂÒ©,75.01,78.49,73.48,75.8,76.19,-1.18,-1.5488,19.3616,3969124,302373116.0,6135818000.0,1537705000.0
2018-03-30,'603127,ÕÑÑÜÐÂÒ©,76.19,78.5,72.83,74.11,74.63,1.56,2.0903,19.7618,4051170,307993058.0,6232342000.0,1561895000.0
2018-03-29,'603127,ÕÑÑÜÐÂÒ©,74.63,76.69,71.8,74.8,76.75,-2.12,-2.7622,20.2947,4160417,308142197.0,6104734000.0,1529915000.0
2018-03-28,'603127,ÕÑÑÜÐÂÒ©,76.75,80.63,74.5,77.08,73.3,3.45,4.7067,29.6406,6076327,472949996.0,6278150000.0,1573375000.0
2018-03-27,'603127,ÕÑÑÜÐÂÒ©,73.3,77.44,72.6,73.99,70.4,2.9,4.1193,22.5912,4631192,349125987.0,5995940000.0,1502650000.0
2018-03-26,'603127,ÕÑÑÜÐÂÒ©,70.4,70.4,62.05,62.05,64.0,6.4,10.0,13.1412,2693940,182760553.0,5758720000.0,1443200000.0
2018-03-23,'603127,ÕÑÑÜÐÂÒ©,64.0,66.5,58.72,60.05,62.17,1.83,2.9435,19.7826,4055435,258387053.0,5235200000.0,1312000000.0
2018-03-22,'603127,ÕÑÑÜÐÂÒ©,62.17,63.45,61.52,63.26,63.52,-1.35,-2.1253,10.0179,2053678,128242971.0,5085506000.0,1274485000.0
2018-03-21,'603127,ÕÑÑÜÐÂÒ©,63.52,65.91,63.08,63.7,64.88,-1.36,-2.0962,16.1981,3320610,213257233.0,5195936000.0,1302160000.0
2018-03-20,'603127,ÕÑÑÜÐÂÒ©,64.88,66.4,62.02,62.3,62.51,2.37,3.7914,26.1153,5353631,345871243.0,5307184000.0,1330040000.0
2018-03-19,'603127,ÕÑÑÜÐÂÒ©,62.51,62.51,57.1,57.5,56.83,5.68,9.9947,17.5569,3599164,221796406.0,5113318000.0,1281455000.0
2018-03-16,'603127,ÕÑÑÜÐÂÒ©,56.83,57.69,56.41,56.9,56.9,-0.07,-0.123,3.3956,696100,39839292.0,4648694000.0,1165015000.0
2018-03-15,'603127,ÕÑÑÜÐÂÒ©,56.9,58.9,55.33,57.84,58.87,-1.97,-3.3464,5.5492,1137586,64875912.0,4654420000.0,1166450000.0
2018-03-14,'603127,ÕÑÑÜÐÂÒ©,58.87,60.09,58.18,60.02,60.23,-1.36,-2.258,5.329,1092446,64372643.0,4815566000.0,1206835000.0
2018-03-13,'603127,ÕÑÑÜÐÂÒ©,60.23,61.37,59.85,60.89,61.77,-1.54,-2.4931,5.6222,1152554,69840229.0,4926814000.0,1234715000.0
2018-03-12,'603127,ÕÑÑÜÐÂÒ©,61.77,61.83,59.66,60.0,60.88,0.89,1.4619,11.4131,2339678,141645352.0,5052786000.0,1266285000.0
2018-03-09,'603127,ÕÑÑÜÐÂÒ©,60.88,64.49,58.98,59.3,59.87,1.01,1.687,14.9398,3062649,187827492.0,4979984000.0,1248040000.0
2018-03-08,'603127,ÕÑÑÜÐÂÒ©,59.87,59.87,54.22,55.21,54.43,5.44,9.9945,14.0276,2875655,167385913.0,4897366000.0,1227335000.0
2018-03-07,'603127,ÕÑÑÜÐÂÒ©,54.43,55.2,53.6,53.93,54.56,-0.13,-0.2383,4.2424,869700,47383787.0,4452374000.0,1115815000.0
2018-03-06,'603127,ÕÑÑÜÐÂÒ©,54.56,55.25,52.48,52.48,52.06,2.5,4.8022,7.0875,1452935,78968808.0,4463008000.0,1118480000.0
2018-03-05,'603127,ÕÑÑÜÐÂÒ©,52.06,52.37,51.3,51.3,51.62,0.44,0.8524,1.7357,355822,18442753.0,4258508000.0,1067230000.0
2018-03-02,'603127,ÕÑÑÜÐÂÒ©,51.62,54.2,51.46,51.46,51.72,-0.1,-0.1933,2.5839,529700,27786726.0,4222516000.0,1058210000.0
2018-03-01,'603127,ÕÑÑÜÐÂÒ©,51.72,52.0,50.6,50.6,50.98,0.74,1.4515,2.0972,429922,22186136.0,4230696000.0,1060260000.0
2018-02-28,'603127,ÕÑÑÜÐÂÒ©,50.98,52.7,50.68,52.0,53.89,-2.91,-5.3999,4.0167,823429,42431755.0,4170164000.0,1045090000.0
2018-02-27,'603127,ÕÑÑÜÐÂÒ©,53.89,55.2,52.7,53.5,53.86,0.03,0.0557,3.348,686339,37072291.0,4408202000.0,1104745000.0
2018-02-26,'603127,ÕÑÑÜÐÂÒ©,53.86,53.91,51.69,51.69,50.97,2.89,5.67,3.151,645950,34271247.0,4405748000.0,1104130000.0
2018-02-23,'603127,ÕÑÑÜÐÂÒ©,50.97,51.17,49.75,49.75,49.71,1.26,2.5347,2.2337,457900,23220754.0,4169346000.0,1044885000.0
2018-02-22,'603127,ÕÑÑÜÐÂÒ©,49.71,49.95,48.15,48.15,47.8,1.91,3.9958,1.9327,396199,19511183.0,4066278000.0,1019055000.0
2018-02-14,'603127,ÕÑÑÜÐÂÒ©,47.8,48.18,47.01,48.0,47.78,0.02,0.0419,1.1219,229986,10972737.0,3910040000.0,979900000.0
2018-02-13,'603127,ÕÑÑÜÐÂÒ©,47.78,48.97,47.55,48.97,48.1,-0.32,-0.6653,1.3897,284886,13707080.0,3908404000.0,979490000.0
2018-02-12,'603127,ÕÑÑÜÐÂÒ©,48.1,48.58,46.45,46.9,46.4,1.7,3.6638,2.367,485229,23134509.0,3934580000.0,986050000.0
2018-02-09,'603127,ÕÑÑÜÐÂÒ©,46.4,47.31,45.1,47.31,47.69,-1.29,-2.705,2.0498,420200,19431418.0,3795520000.0,951200000.0
2018-02-08,'603127,ÕÑÑÜÐÂÒ©,47.69,47.71,46.12,46.5,46.8,0.89,1.9017,1.6555,339386,16064566.0,3901042000.0,977645000.0
2018-02-07,'603127,ÕÑÑÜÐÂÒ©,46.8,47.75,44.53,47.0,46.15,0.65,1.4085,2.395,490978,22873435.0,3828240000.0,959400000.0
2018-02-06,'603127,ÕÑÑÜÐÂÒ©,46.15,49.8,45.6,49.5,50.64,-4.49,-8.8665,5.0652,1038365,49140003.0,3775070000.0,946075000.0
2018-02-05,'603127,ÕÑÑÜÐÂÒ©,50.64,52.34,50.1,51.0,52.18,-1.54,-2.9513,1.5108,309724,15886571.0,4142352000.0,1038120000.0
2018-02-02,'603127,ÕÑÑÜÐÂÒ©,52.18,54.5,51.2,52.52,53.59,-1.41,-2.6311,2.7952,573009,30134397.0,4268324000.0,1069690000.0
2018-02-01,'603127,ÕÑÑÜÐÂÒ©,53.59,56.0,53.0,54.99,54.86,-1.27,-2.315,3.3387,684441,37095247.0,4383662000.0,1098595000.0
2018-01-31,'603127,ÕÑÑÜÐÂÒ©,54.86,57.99,53.6,54.6,54.78,0.08,0.146,5.5384,1135366,63360113.0,4487548000.0,1124630000.0
2018-01-30,'603127,ÕÑÑÜÐÂÒ©,54.78,55.75,52.8,55.08,55.44,-0.66,-1.1905,5.767,1182230,64001230.0,4481004000.0,1122990000.0
2018-01-29,'603127,ÕÑÑÜÐÂÒ©,55.44,57.35,54.66,57.35,56.92,-1.48,-2.6001,3.084,632221,35149346.0,4534992000.0,1136520000.0
2018-01-26,'603127,ÕÑÑÜÐÂÒ©,56.92,58.77,56.66,57.89,58.66,-1.74,-2.9662,4.2962,880718,50771311.0,4656056000.0,1166860000.0
2018-01-25,'603127,ÕÑÑÜÐÂÒ©,58.66,60.29,57.79,57.79,57.67,0.99,1.7167,8.6961,1782692,105988903.0,4798388000.0,1202530000.0
2018-01-24,'603127,ÕÑÑÜÐÂÒ©,57.67,57.69,56.4,56.61,57.2,0.47,0.8217,3.6134,740753,42233907.0,4717406000.0,1182235000.0
2018-01-23,'603127,ÕÑÑÜÐÂÒ©,57.2,57.58,56.65,56.94,56.65,0.55,0.9709,2.4565,503587,28818029.0,4678960000.0,1172600000.0
2018-01-22,'603127,ÕÑÑÜÐÂÒ©,56.65,57.85,55.6,56.67,56.53,0.12,0.2123,2.5177,516138,29236980.0,4633970000.0,1161325000.0
2018-01-19,'603127,ÕÑÑÜÐÂÒ©,56.53,58.29,56.39,57.02,56.91,-0.38,-0.6677,2.8363,581451,33299672.0,4624154000.0,1158865000.0
2018-01-18,'603127,ÕÑÑÜÐÂÒ©,56.91,57.99,55.23,55.99,56.07,0.84,1.4981,4.2156,864200,49209678.0,4655238000.0,1166655000.0
2018-01-17,'603127,ÕÑÑÜÐÂÒ©,56.07,56.25,53.2,54.65,54.5,1.57,2.8807,3.6675,751842,41358747.0,4586526000.0,1149435000.0
2018-01-16,'603127,ÕÑÑÜÐÂÒ©,54.5,54.6,51.46,52.03,52.03,2.47,4.7473,3.5788,733655,39270646.0,4458100000.0,1117250000.0
2018-01-15,'603127,ÕÑÑÜÐÂÒ©,52.03,56.99,52.0,56.5,56.7,-4.67,-8.2363,5.167,1059243,56960534.0,4256054000.0,1066615000.0
2018-01-12,'603127,ÕÑÑÜÐÂÒ©,56.7,57.87,56.5,57.03,57.53,-0.83,-1.4427,3.1756,650997,37228721.0,4638060000.0,1162350000.0
2018-01-11,'603127,ÕÑÑÜÐÂÒ©,57.53,58.28,55.55,56.5,56.82,0.71,1.2496,4.0406,828328,47351323.0,4705954000.0,1179365000.0
2018-01-10,'603127,ÕÑÑÜÐÂÒ©,56.82,58.69,56.0,58.12,58.98,-2.16,-3.6623,6.2646,1284235,73212920.0,4647876000.0,1164810000.0
