ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2018-08-29,'300623,½Ý½ÝÎ¢µç,35.3,35.9,34.99,35.9,35.9,-0.6,-1.6713,2.6484,2339849,82642290.74,6344915898.0,3118755000.0
2018-08-28,'300623,½Ý½ÝÎ¢µç,35.9,36.38,35.58,36.22,36.19,-0.29,-0.8013,3.8633,3413183,122548790.5,6452761494.0,3171765000.0
2018-08-27,'300623,½Ý½ÝÎ¢µç,36.19,36.49,34.73,34.95,34.68,1.51,4.3541,5.6489,4990817,178460610.76,6504886865.4,3197386500.0
2018-08-24,'300623,½Ý½ÝÎ¢µç,34.68,36.0,34.52,35.85,36.26,-1.58,-4.3574,5.0868,4494230,158364071.9,6233475448.8,3063978000.0
2018-08-23,'300623,½Ý½ÝÎ¢µç,36.26,36.46,35.21,35.5,35.55,0.71,1.9972,5.4378,4804263,172923473.23,6517468851.6,3203571000.0
2018-08-22,'300623,½Ý½ÝÎ¢µç,35.55,36.38,35.0,35.6,35.8,-0.25,-0.6983,3.7865,3345390,119427140.79,6389851563.0,3140842500.0
2018-08-21,'300623,½Ý½ÝÎ¢µç,35.8,36.1,35.25,35.99,36.08,-0.28,-0.7761,4.3338,3828919,136529878.9,6434787228.0,3162930000.0
2018-08-20,'300623,½Ý½ÝÎ¢µç,36.08,36.08,34.3,34.67,34.29,1.79,5.2202,5.7857,5111659,180471631.03,6485115172.8,3187668000.0
2018-08-17,'300623,½Ý½ÝÎ¢µç,34.29,35.55,34.0,34.05,33.66,0.63,1.8717,6.6392,5865690,204562359.37,6163375811.4,3029521500.0
2018-08-16,'300623,½Ý½ÝÎ¢µç,33.66,34.58,32.62,33.0,33.81,-0.15,-0.4437,3.3985,3002533,101632869.0,6050137935.6,2973861000.0
2018-08-15,'300623,½Ý½ÝÎ¢µç,33.81,34.85,33.71,34.37,34.2,-0.39,-1.1404,3.3108,2925070,100011938.0,6077099334.6,2987113500.0
2018-08-14,'300623,½Ý½ÝÎ¢µç,34.2,34.63,33.88,34.43,34.77,-0.57,-1.6393,2.8065,2479500,84899423.68,6147198972.0,3021570000.0
2018-08-13,'300623,½Ý½ÝÎ¢µç,34.77,34.9,33.0,33.14,33.8,0.97,2.8698,4.8138,4252991,144757244.79,6249652288.2,3071929500.0
2018-08-10,'300623,½Ý½ÝÎ¢µç,33.8,33.95,32.72,32.98,33.1,0.7,2.1148,4.1076,3629030,120931449.8,6075301908.0,2986230000.0
2018-08-09,'300623,½Ý½ÝÎ¢µç,33.1,33.66,31.03,31.35,31.3,1.8,5.7508,4.8837,4787954,157348197.97,5949482046.0,3245124000.0
2018-08-08,'300623,½Ý½ÝÎ¢µç,31.3,33.33,31.2,33.0,33.37,-2.07,-6.2032,3.1732,3110996,100830754.0,5625945258.0,3068652000.0
2018-08-07,'300623,½Ý½ÝÎ¢µç,33.37,33.4,32.01,32.5,32.22,1.15,3.5692,3.2148,3151830,103391587.4,5998012564.2,3271594800.0
2018-08-06,'300623,½Ý½ÝÎ¢µç,32.22,32.67,31.57,32.15,32.17,0.05,0.1554,2.4139,2366610,75901067.0,5791308505.2,3158848800.0
2018-08-03,'300623,½Ý½ÝÎ¢µç,32.17,33.58,32.15,33.25,33.22,-1.05,-3.1607,2.5235,2474047,81351972.66,5782321372.2,3153946800.0
2018-08-02,'300623,½Ý½ÝÎ¢µç,33.22,33.72,31.81,33.72,33.9,-0.68,-2.0059,4.1682,4086542,134342929.16,5971051165.2,3256888800.0
2018-08-01,'300623,½Ý½ÝÎ¢µç,33.9,35.47,33.9,34.31,34.3,-0.4,-1.1662,3.5409,3471545,120626648.13,6093276174.0,3323556000.0
2018-07-31,'300623,½Ý½ÝÎ¢µç,34.3,34.7,33.6,34.41,34.28,0.02,0.0583,2.9569,2898977,99107458.12,6165173238.0,3362772000.0
2018-07-30,'300623,½Ý½ÝÎ¢µç,34.28,36.09,34.02,35.9,35.97,-1.69,-4.6984,4.8877,4791930,166093050.3,6161578384.8,3360811200.0
2018-07-27,'300623,½Ý½ÝÎ¢µç,35.97,36.9,35.36,36.17,36.44,-0.47,-1.2898,4.4649,4377384,157409284.99,6465343480.2,3526498800.0
2018-07-26,'300623,½Ý½ÝÎ¢µç,36.44,38.24,36.03,36.6,36.89,-0.45,-1.2198,5.6903,5578760,205147540.94,6549822530.4,3572577600.0
2018-07-25,'300623,½Ý½ÝÎ¢µç,36.89,38.91,36.86,37.7,37.72,-0.83,-2.2004,9.9233,9728756,369893076.59,6630706727.4,3616695600.0
2018-07-24,'300623,½Ý½ÝÎ¢µç,37.72,37.72,36.03,36.77,37.14,0.58,1.5617,6.8035,6670119,246056523.72,6779893135.2,3698068800.0
2018-07-23,'300623,½Ý½ÝÎ¢µç,37.14,37.25,35.8,36.24,35.96,1.18,3.2814,7.9445,7788796,285435006.26,6675642392.4,3641205600.0
2018-07-20,'300623,½Ý½ÝÎ¢µç,35.96,36.77,34.22,34.22,34.0,1.96,5.7647,6.8948,6759664,240696136.32,6463546053.6,3525518400.0
2018-07-19,'300623,½Ý½ÝÎ¢µç,34.0,34.86,33.4,34.38,34.66,-0.66,-1.9042,3.8076,3732982,127124320.27,6111250440.0,3333360000.0
2018-07-18,'300623,½Ý½ÝÎ¢µç,34.66,36.39,34.6,35.44,35.5,-0.84,-2.3662,4.685,4593204,164115151.07,6229880595.6,3398066400.0
2018-07-17,'300623,½Ý½ÝÎ¢µç,35.5,35.76,34.11,35.36,35.81,-0.31,-0.8657,4.3661,4280517,149703517.88,6380864430.0,3480420000.0
2018-07-16,'300623,½Ý½ÝÎ¢µç,35.81,36.31,35.51,35.99,35.81,0.0,0.0,4.5224,4433757,159292839.03,6436584654.6,3510812400.0
2018-07-13,'300623,½Ý½ÝÎ¢µç,35.81,35.97,35.12,35.58,35.8,0.01,0.0279,5.0056,4907487,174586136.94,6436584654.6,3510812400.0
2018-07-12,'300623,½Ý½ÝÎ¢µç,35.8,36.06,33.62,33.62,33.83,1.97,5.8232,7.5403,7392502,261563696.68,6434787228.0,3509832000.0
2018-07-11,'300623,½Ý½ÝÎ¢µç,33.83,34.8,32.6,34.5,35.13,-1.3,-3.7005,4.9412,4844376,163876774.15,6080694187.8,3316693200.0
2018-07-10,'300623,½Ý½ÝÎ¢µç,35.13,35.33,34.08,34.5,34.95,0.18,0.515,4.8044,4710227,163390492.08,6314359645.8,3444145200.0
2018-07-09,'300623,½Ý½ÝÎ¢µç,34.95,35.2,33.8,34.4,34.38,0.57,1.6579,5.2261,5123710,177483845.35,6282005967.0,3426498000.0
2018-07-06,'300623,½Ý½ÝÎ¢µç,34.38,35.89,33.24,33.24,33.57,0.81,2.4129,7.402,7256936,251642701.86,6179552650.8,3370615200.0
2018-07-05,'300623,½Ý½ÝÎ¢µç,33.57,34.81,32.83,33.9,34.52,-0.95,-2.752,5.9803,5863078,197583959.75,6033961096.2,3291202800.0
2018-07-04,'300623,½Ý½ÝÎ¢µç,34.52,35.88,33.98,34.19,34.62,-0.1,-0.2889,9.6908,9500878,331405045.67,6204716623.2,3384340800.0
2018-07-03,'300623,½Ý½ÝÎ¢µç,34.62,34.62,32.1,32.1,31.47,3.15,10.0095,7.8852,7730668,258406262.4,6222690889.2,3394144800.0
2018-07-02,'300623,½Ý½ÝÎ¢µç,31.47,32.08,30.8,31.89,32.01,-0.54,-1.687,4.3278,4243023,133349258.78,5656501510.2,3085318800.0
2018-06-29,'300623,½Ý½ÝÎ¢µç,32.01,32.29,30.15,30.2,30.26,1.75,5.7832,5.5474,5438640,170340798.56,5753562546.6,3138260400.0
2018-06-28,'300623,½Ý½ÝÎ¢µç,30.26,31.26,29.93,30.53,30.61,-0.35,-1.1434,4.1165,4035840,123498213.9,5439012891.6,2966690400.0
2018-06-27,'300623,½Ý½ÝÎ¢µç,30.61,31.64,29.8,29.86,30.13,0.48,1.5931,4.7594,4666160,143623287.1,5501922822.6,3001004400.0
2018-06-26,'300623,½Ý½ÝÎ¢µç,30.13,30.5,28.16,28.6,29.45,0.68,2.309,4.5696,4480047,133388923.88,5415646345.8,2953945200.0
2018-06-25,'300623,½Ý½ÝÎ¢µç,29.45,30.23,29.01,30.0,29.44,0.01,0.034,4.1024,4022040,119255452.52,5293421337.0,2887278000.0
2018-06-22,'300623,½Ý½ÝÎ¢µç,29.44,30.97,29.01,30.87,31.77,-2.33,-7.334,6.7934,6660241,199059525.9,5291623910.4,2886297600.0
2018-06-21,'300623,½Ý½ÝÎ¢µç,31.77,34.99,31.77,34.76,35.3,-3.53,-10.0,8.5645,8396658,280450157.55,5710424308.2,3114730800.0
2018-06-20,'300623,½Ý½ÝÎ¢µç,35.3,37.1,33.79,33.79,33.77,1.53,4.5306,8.8513,8677839,305963704.12,6344915898.0,3460812000.0
2018-06-19,'300623,½Ý½ÝÎ¢µç,33.77,36.45,31.95,33.7,35.5,-1.73,-4.8732,7.5827,7434056,256442503.93,6069909628.2,3310810800.0
2018-06-15,'300623,½Ý½ÝÎ¢µç,35.5,36.47,34.88,35.8,37.3,-1.8,-4.8257,8.0485,7890784,281429189.53,6380864430.0,3480420000.0
2018-06-14,'300623,½Ý½ÝÎ¢µç,37.3,38.46,35.64,36.5,36.49,0.81,2.2198,13.5965,13330031,493726400.17,6704401218.0,3656892000.0
2018-06-13,'300623,½Ý½ÝÎ¢µç,36.49,36.49,33.75,33.98,33.17,3.32,10.009,7.9033,7748368,276363871.33,6558809663.4,3577479600.0
2018-06-12,'300623,½Ý½ÝÎ¢µç,33.17,33.35,31.5,31.98,32.0,1.17,3.6563,3.2808,3216521,104976638.34,5962064032.2,3251986800.0
2018-06-11,'300623,½Ý½ÝÎ¢µç,32.0,33.0,31.6,32.67,33.01,-1.01,-3.0597,2.8005,2745580,88861286.5,5751765120.0,3137280000.0
2018-06-08,'300623,½Ý½ÝÎ¢µç,33.01,34.9,31.75,31.75,31.9,1.11,3.4796,4.3502,4264980,141511217.73,5933305206.6,3236300400.0
2018-06-07,'300623,½Ý½ÝÎ¢µç,31.9,33.2,31.78,32.72,32.96,-1.06,-3.216,2.2565,2212300,71789209.8,5733790854.0,3127476000.0
2018-06-06,'300623,½Ý½ÝÎ¢µç,32.96,33.61,32.62,33.0,32.71,0.25,0.7643,2.5705,2520072,83256422.9,5924318073.6,3231398400.0
2018-06-05,'300623,½Ý½ÝÎ¢µç,32.71,32.78,31.65,31.65,31.76,0.95,2.9912,2.3408,2294921,73973024.21,5879382408.6,3206888400.0
2018-06-04,'300623,½Ý½ÝÎ¢µç,31.76,32.87,30.01,31.26,31.07,0.69,2.2208,2.8347,2779138,88230580.34,5708626881.6,3113750400.0
2018-06-01,'300623,½Ý½ÝÎ¢µç,31.07,32.3,30.71,31.97,32.11,-1.04,-3.2389,1.9669,1928319,60682130.65,5584604446.2,3046102800.0
2018-05-31,'300623,½Ý½ÝÎ¢µç,32.11,32.45,31.6,32.04,31.6,0.51,1.6139,2.0326,1992791,63896512.05,5771536812.6,3148064400.0
2018-05-30,'300623,½Ý½ÝÎ¢µç,31.6,34.18,31.33,33.18,33.5,-1.9,-5.6716,2.968,2909868,96071713.14,5679868056.0,3098064000.0
2018-05-29,'300623,½Ý½ÝÎ¢µç,33.5,34.65,33.5,34.0,34.05,-0.55,-1.6153,2.2531,2208988,75256714.94,6021379110.0,3284340000.0
2018-05-28,'300623,½Ý½ÝÎ¢µç,34.05,36.28,33.8,35.82,36.42,-2.37,-6.5074,3.6469,3575395,124698518.09,6120237573.0,3338262000.0
2018-05-25,'300623,½Ý½ÝÎ¢µç,69.69,71.9,69.48,71.11,71.6,-1.91,-2.6676,2.4012,1239016,87082632.3,6592771566.0,3596004000.0
2018-05-24,'300623,½Ý½ÝÎ¢µç,71.6,73.59,71.43,73.22,73.21,-1.61,-2.1992,3.2516,1677832,121021895.98,6773460240.0,3694560000.0
2018-05-23,'300623,½Ý½ÝÎ¢µç,73.21,74.58,72.88,72.89,73.21,0.0,0.0,3.6363,1876325,138332976.84,6925768494.0,3777636000.0
2018-05-22,'300623,½Ý½ÝÎ¢µç,73.21,73.49,71.9,71.91,72.57,0.64,0.8819,2.7826,1435807,104412427.96,6925768494.0,3777636000.0
2018-05-21,'300623,½Ý½ÝÎ¢µç,72.57,73.0,69.5,70.5,69.21,3.36,4.8548,4.2987,2218130,159031257.01,6865223598.0,3744612000.0
2018-05-18,'300623,½Ý½ÝÎ¢µç,69.21,70.58,68.11,70.4,70.13,-0.92,-1.3118,2.4785,1278922,88562180.76,6547362894.0,3571236000.0
2018-05-17,'300623,½Ý½ÝÎ¢µç,70.13,70.77,69.55,70.11,70.32,-0.19,-0.2702,1.9159,988608,69240366.56,6634396182.0,3618708000.0
2018-05-16,'300623,½Ý½ÝÎ¢µç,70.32,71.35,69.0,70.5,71.11,-0.79,-1.111,2.1958,1133007,79796834.93,6652370448.0,3628512000.0
2018-05-15,'300623,½Ý½ÝÎ¢µç,71.11,71.18,68.88,69.8,69.71,1.4,2.0083,2.4979,1288891,90108559.28,6727105554.0,3669276000.0
2018-05-14,'300623,½Ý½ÝÎ¢µç,69.71,72.56,69.61,71.68,71.68,-1.97,-2.7483,3.3009,1703254,120420015.12,6594663594.0,3597036000.0
2018-05-11,'300623,½Ý½ÝÎ¢µç,71.68,74.65,71.67,73.71,73.71,-2.03,-2.754,3.3152,1710654,125439422.51,6781028352.0,3698688000.0
2018-05-10,'300623,½Ý½ÝÎ¢µç,73.71,76.4,72.1,75.81,75.73,-2.02,-2.6674,5.0637,2612855,192349832.64,6973069194.0,3803436000.0
2018-05-09,'300623,½Ý½ÝÎ¢µç,75.73,77.32,74.87,75.3,75.5,0.23,0.3046,3.474,1792577,136490511.6,7164164022.0,3907668000.0
2018-05-08,'300623,½Ý½ÝÎ¢µç,75.5,76.5,74.31,76.2,75.9,-0.4,-0.527,3.3616,1734597,130369467.12,7066800000.0,3895800000.0
2018-05-07,'300623,½Ý½ÝÎ¢µç,75.9,76.11,72.8,73.5,72.91,2.99,4.1009,4.5583,2352082,176074578.24,7104240000.0,3916440000.0
2018-05-04,'300623,½Ý½ÝÎ¢µç,72.91,75.19,72.43,73.08,73.5,-0.59,-0.8027,3.9846,2056044,151872329.57,6824376000.0,3762156000.0
2018-05-03,'300623,½Ý½ÝÎ¢µç,73.5,74.05,70.0,73.49,73.72,-0.22,-0.2984,4.896,2526360,182323433.15,6879600000.0,3792600000.0
2018-05-02,'300623,½Ý½ÝÎ¢µç,73.72,75.06,72.5,74.0,73.8,-0.08,-0.1084,3.367,1737376,127902717.6,6900192000.0,3803952000.0
2018-04-27,'300623,½Ý½ÝÎ¢µç,73.8,77.7,72.6,77.6,76.12,-2.32,-3.0478,5.0838,2623227,194599023.36,6907680000.0,3808080000.0
2018-04-26,'300623,½Ý½ÝÎ¢µç,76.12,78.9,75.75,76.01,76.3,-0.18,-0.2359,5.8322,3009410,233471327.73,7124832000.0,3927792000.0
2018-04-25,'300623,½Ý½ÝÎ¢µç,76.3,78.18,74.51,74.51,78.03,-1.73,-2.2171,7.0566,3641180,279956357.1,7141680000.0,3937080000.0
2018-04-24,'300623,½Ý½ÝÎ¢µç,78.03,78.56,71.17,72.04,72.33,5.7,7.8805,8.9794,4633394,351454229.94,7303608000.0,4026348000.0
2018-04-23,'300623,½Ý½ÝÎ¢µç,72.33,75.79,69.3,75.0,75.78,-3.45,-4.5527,7.9634,4109139,300196766.43,6770088000.0,3732228000.0
2018-04-20,'300623,½Ý½ÝÎ¢µç,75.78,78.5,74.18,75.2,74.8,0.98,1.3102,10.3273,5328873,411125917.07,7093008000.0,3910248000.0
2018-04-19,'300623,½Ý½ÝÎ¢µç,74.8,77.95,72.81,73.88,73.3,1.5,2.0464,11.3948,5879691,443078750.0,7001280000.0,3859680000.0
2018-04-18,'300623,½Ý½ÝÎ¢µç,73.3,74.77,68.0,69.95,68.46,4.84,7.0698,8.6813,4479526,322380099.95,6860880000.0,3782280000.0
2018-04-17,'300623,½Ý½ÝÎ¢µç,68.46,72.16,67.66,70.0,69.41,-0.95,-1.3687,4.7666,2459581,172621257.85,6407856000.0,3532536000.0
2018-04-16,'300623,½Ý½ÝÎ¢µç,69.41,72.07,68.81,70.35,71.48,-2.07,-2.8959,4.5543,2350033,165197037.85,6496776000.0,3581556000.0
2018-04-13,'300623,½Ý½ÝÎ¢µç,71.48,72.94,69.96,69.96,70.17,1.31,1.8669,6.3093,3255586,232538922.23,6690528000.0,3688368000.0
2018-04-12,'300623,½Ý½ÝÎ¢µç,70.17,74.96,70.0,74.0,70.56,-0.39,-0.5527,9.5978,4952475,360729250.65,6567912000.0,3620772000.0
2018-04-11,'300623,½Ý½ÝÎ¢µç,70.56,70.89,67.6,68.0,67.55,3.01,4.456,5.8667,3027195,211298523.17,6604416000.0,3640896000.0
2018-04-10,'300623,½Ý½ÝÎ¢µç,67.55,69.21,65.68,68.1,68.28,-0.73,-1.0691,3.9358,2030875,136028010.0,6322680000.0,3485580000.0
2018-04-09,'300623,½Ý½ÝÎ¢µç,68.28,70.05,66.5,69.3,69.98,-1.7,-2.4293,4.5955,2371257,161611669.66,6391008000.0,3523248000.0
2018-04-04,'300623,½Ý½ÝÎ¢µç,69.98,72.05,69.0,70.43,70.1,-0.12,-0.1712,3.7529,1936480,136505103.47,6550128000.0,3610968000.0
2018-04-03,'300623,½Ý½ÝÎ¢µç,70.1,70.78,68.35,69.0,71.12,-1.02,-1.4342,3.8676,1995694,138702502.12,6561360000.0,3617160000.0
2018-04-02,'300623,½Ý½ÝÎ¢µç,71.12,73.94,69.3,69.3,69.0,2.12,3.0725,7.5483,3894920,278062904.16,6656832000.0,3669792000.0
2018-03-30,'300623,½Ý½ÝÎ¢µç,69.0,69.33,66.03,66.21,66.12,2.88,4.3557,5.8045,2995145,204310709.38,6458400000.0,3560400000.0
2018-03-29,'300623,½Ý½ÝÎ¢µç,66.12,67.79,64.61,66.71,66.53,-0.41,-0.6163,4.0747,2102552,138958896.28,6188832000.0,3411792000.0
2018-03-28,'300623,½Ý½ÝÎ¢µç,66.53,67.57,65.26,65.3,66.95,-0.42,-0.6273,4.8351,2494927,165729171.43,6227208000.0,3432948000.0
2018-03-27,'300623,½Ý½ÝÎ¢µç,66.95,67.33,64.26,65.51,64.8,2.15,3.3179,7.2024,3716439,244958859.06,6266520000.0,3454620000.0
2018-03-26,'300623,½Ý½ÝÎ¢µç,64.8,64.8,59.2,59.21,60.0,4.8,8.0,5.6316,2905913,181989136.74,6065280000.0,3343680000.0
2018-03-23,'300623,½Ý½ÝÎ¢µç,60.0,64.18,58.67,62.69,64.35,-4.35,-6.7599,5.5902,2884534,177977534.18,5616000000.0,3096000000.0
2018-03-22,'300623,½Ý½ÝÎ¢µç,64.35,65.75,61.35,61.49,61.34,3.01,4.9071,5.347,2759073,175335305.62,6023160000.0,3320460000.0
2018-03-21,'300623,½Ý½ÝÎ¢µç,61.34,64.48,61.3,63.62,63.38,-2.04,-3.2187,2.6721,1378800,87110418.92,5741424000.0,3165144000.0
2018-03-20,'300623,½Ý½ÝÎ¢µç,63.38,63.53,61.05,61.1,61.93,1.45,2.3414,2.3612,1218361,76569639.07,5932368000.0,3270408000.0
2018-03-19,'300623,½Ý½ÝÎ¢µç,61.93,62.99,60.63,60.93,60.93,1.0,1.6412,2.7119,1399340,87080139.8,5796648000.0,3195588000.0
2018-03-16,'300623,½Ý½ÝÎ¢µç,60.93,62.78,60.9,62.13,63.94,-3.01,-4.7075,4.0426,2085981,129225220.69,5703048000.0,3143988000.0
2018-03-15,'300623,½Ý½ÝÎ¢µç,63.94,65.42,61.8,64.64,65.24,-1.3,-1.9926,4.7585,2455400,155997431.67,5984784000.0,3299304000.0
2018-03-14,'300623,½Ý½ÝÎ¢µç,65.24,68.99,62.61,62.61,63.03,2.21,3.5063,6.6318,3422021,225650765.14,6106464000.0,3366384000.0
2018-03-13,'300623,½Ý½ÝÎ¢µç,63.03,64.9,62.91,64.9,65.28,-2.25,-3.4467,7.4712,1763193,113004026.31,5899608000.0,1487508000.0
2018-03-12,'300623,½Ý½ÝÎ¢µç,65.28,66.28,63.61,64.26,64.24,1.04,1.6189,13.3125,3141749,203651942.38,6110208000.0,1540608000.0
2018-03-09,'300623,½Ý½ÝÎ¢µç,64.24,65.19,61.73,62.0,62.1,2.14,3.4461,11.3714,2683641,171480621.47,6012864000.0,1516064000.0
2018-03-08,'300623,½Ý½ÝÎ¢µç,62.1,63.2,61.5,62.69,62.09,0.01,0.0161,5.4301,1281509,79688469.27,5812560000.0,1465560000.0
2018-03-07,'300623,½Ý½ÝÎ¢µç,62.09,63.57,61.48,62.09,62.57,-0.48,-0.7671,6.3354,1495143,93159425.12,5811624000.0,1465324000.0
2018-03-06,'300623,½Ý½ÝÎ¢µç,62.57,65.44,62.57,63.85,62.92,-0.35,-0.5563,10.7356,2533604,161954702.37,5856552000.0,1476652000.0
2018-03-05,'300623,½Ý½ÝÎ¢µç,62.92,62.95,60.18,61.06,61.06,1.86,3.0462,6.9778,1646764,102008547.42,5889312000.0,1484912000.0
2018-03-02,'300623,½Ý½ÝÎ¢µç,61.06,62.2,60.46,61.37,62.3,-1.24,-1.9904,6.0133,1419133,86960446.97,5715216000.0,1441016000.0
2018-03-01,'300623,½Ý½ÝÎ¢µç,62.3,62.79,60.2,60.2,61.31,0.99,1.6147,9.1428,2157703,132930168.67,5831280000.0,1470280000.0
2018-02-28,'300623,½Ý½ÝÎ¢µç,61.31,62.66,59.73,60.03,61.1,0.21,0.3437,10.1665,2399300,147333498.41,5738616000.0,1446916000.0
2018-02-27,'300623,½Ý½ÝÎ¢µç,61.1,63.18,60.92,61.97,58.61,2.49,4.2484,16.1581,3813311,235492132.89,5718960000.0,1441960000.0
2018-02-26,'300623,½Ý½ÝÎ¢µç,58.61,58.61,53.97,53.97,53.28,5.33,10.0038,5.1917,1225242,68798506.38,5485896000.0,1383196000.0
2018-02-23,'300623,½Ý½ÝÎ¢µç,53.28,53.55,52.0,53.29,53.38,-0.1,-0.1873,3.078,726405,38410355.25,4987008000.0,1257408000.0
2018-02-22,'300623,½Ý½ÝÎ¢µç,53.38,53.86,51.96,52.12,51.9,1.48,2.8516,2.7015,637551,33900409.69,4996368000.0,1259768000.0
2018-02-14,'300623,½Ý½ÝÎ¢µç,51.9,52.9,51.84,52.75,52.83,-0.93,-1.7604,1.9171,452443,23595272.39,4857840000.0,1224840000.0
2018-02-13,'300623,½Ý½ÝÎ¢µç,52.83,53.94,52.72,53.88,53.64,-0.81,-1.5101,2.6599,627742,33384682.86,4944888000.0,1246788000.0
2018-02-12,'300623,½Ý½ÝÎ¢µç,53.64,54.15,52.81,53.0,52.1,1.54,2.9559,3.2897,776362,41571592.04,5020704000.0,1265904000.0
2018-02-09,'300623,½Ý½ÝÎ¢µç,52.1,53.45,50.7,51.0,52.69,-0.59,-1.1198,3.3414,788578,41110910.76,4876560000.0,1229560000.0
2018-02-08,'300623,½Ý½ÝÎ¢µç,52.69,53.46,51.0,51.65,51.61,1.08,2.0926,2.7813,656378,34558818.28,4931784000.0,1243484000.0
2018-02-07,'300623,½Ý½ÝÎ¢µç,51.61,52.8,49.41,52.53,51.0,0.61,1.1961,3.5596,840071,43201015.14,4830696000.0,1217996000.0
2018-02-06,'300623,½Ý½ÝÎ¢µç,51.0,54.78,50.67,54.0,55.51,-4.51,-8.1247,4.6871,1106167,58101298.63,4773600000.0,1203600000.0
2018-02-05,'300623,½Ý½ÝÎ¢µç,55.51,56.64,55.01,55.44,56.5,-0.99,-1.7522,2.0303,479161,26754938.52,5195736000.0,1310036000.0
2018-02-02,'300623,½Ý½ÝÎ¢µç,56.5,58.4,55.11,57.65,57.65,-1.15,-1.9948,2.8907,682202,38828157.58,5288400000.0,1333400000.0
2018-02-01,'300623,½Ý½ÝÎ¢µç,57.65,60.31,57.25,59.6,59.5,-1.85,-3.1092,3.6924,871411,51062901.69,5396040000.0,1360540000.0
2018-01-31,'300623,½Ý½ÝÎ¢µç,59.5,61.86,59.5,61.86,61.55,-2.05,-3.3306,4.0282,950657,57288377.73,5569200000.0,1404200000.0
2018-01-30,'300623,½Ý½ÝÎ¢µç,61.55,61.88,61.15,61.21,61.4,0.15,0.2443,1.9074,450146,27686884.17,5761080000.0,1452580000.0
2018-01-29,'300623,½Ý½ÝÎ¢µç,61.4,62.97,61.2,62.97,62.18,-0.78,-1.2544,3.1204,736411,45512163.39,5747040000.0,1449040000.0
2018-01-26,'300623,½Ý½ÝÎ¢µç,62.18,64.24,62.07,64.07,64.07,-1.89,-2.9499,5.0906,1201382,75719011.33,5820048000.0,1467448000.0
2018-01-25,'300623,½Ý½ÝÎ¢µç,64.07,65.59,64.07,65.12,65.84,-1.77,-2.6883,5.0403,1189500,77001348.18,5996952000.0,1512052000.0
2018-01-24,'300623,½Ý½ÝÎ¢µç,65.84,66.44,63.35,63.86,64.08,1.76,2.7466,4.8147,1136262,74534277.11,6162624000.0,1553824000.0
2018-01-23,'300623,½Ý½ÝÎ¢µç,64.08,64.2,63.13,64.0,63.6,0.48,0.7547,2.4082,568333,36255154.26,5997888000.0,1512288000.0
2018-01-22,'300623,½Ý½ÝÎ¢µç,63.6,64.54,61.0,64.48,64.59,-0.99,-1.5327,4.5693,1078353,68026839.4,5952960000.0,1500960000.0
2018-01-19,'300623,½Ý½ÝÎ¢µç,64.59,66.3,64.47,65.6,66.06,-1.47,-2.2252,4.8382,1141815,74683323.66,6045624000.0,1524324000.0
2018-01-18,'300623,½Ý½ÝÎ¢µç,66.06,66.5,63.9,64.43,64.6,1.46,2.2601,5.2952,1249673,81576435.49,6183216000.0,1559016000.0
2018-01-17,'300623,½Ý½ÝÎ¢µç,64.6,65.3,62.13,62.76,62.66,1.94,3.0961,5.9135,1395597,89152692.34,6046560000.0,1524560000.0
2018-01-16,'300623,½Ý½ÝÎ¢µç,62.66,63.31,62.1,62.35,62.3,0.36,0.5778,3.3286,785558,49245132.38,5864976000.0,1478776000.0
2018-01-15,'300623,½Ý½ÝÎ¢µç,62.3,66.63,61.82,66.63,66.4,-4.1,-6.1747,7.2097,1701486,108199552.54,5831280000.0,1470280000.0
2018-01-12,'300623,½Ý½ÝÎ¢µç,66.4,67.7,66.31,67.02,67.19,-0.79,-1.1758,3.4492,814001,54491946.42,6215040000.0,1567040000.0
2018-01-11,'300623,½Ý½ÝÎ¢µç,67.19,67.98,65.33,65.61,66.1,1.09,1.649,4.7188,1113632,74570005.31,6288984000.0,1585684000.0
2018-01-10,'300623,½Ý½ÝÎ¢µç,66.1,67.9,65.54,67.79,67.62,-1.52,-2.2479,4.8696,1149214,76514075.9,6186960000.0,1559960000.0
2018-01-09,'300623,½Ý½ÝÎ¢µç,67.62,67.9,67.12,67.49,67.7,-0.08,-0.1182,2.9419,694284,46862648.34,6329232000.0,1595832000.0
2018-01-08,'300623,½Ý½ÝÎ¢µç,67.7,68.58,66.5,68.58,68.27,-0.57,-0.8349,6.6657,1573099,105534413.1,6336720000.0,1597720000.0
2018-01-05,'300623,½Ý½ÝÎ¢µç,68.27,70.26,68.02,70.1,69.93,-1.66,-2.3738,8.4794,2001140,137642950.03,6390072000.0,1611172000.0
2018-01-04,'300623,½Ý½ÝÎ¢µç,69.93,71.36,69.81,70.48,70.6,-0.67,-0.949,6.0306,1423220,100397677.48,6545448000.0,1650348000.0
